id,label,score
115647107696867275,NO_PROPAGANDA,0.999596893787384
115647063978030089,PROPAGANDA,0.998322069644928
115647063978030089,PROPAGANDA,0.9981005787849426
115647063978030089,PROPAGANDA,0.9982441663742065
115646159943244507,NO_PROPAGANDA,0.9996013045310974
115645716721136333,NO_PROPAGANDA,0.9971967935562134
115645706907524793,NO_PROPAGANDA,0.9971967935562134
115645123576749080,PROPAGANDA,0.9957910776138306
115645123576749080,PROPAGANDA,0.755389392375946
115642722629712717,PROPAGANDA,0.9948988556861877
115642689265118703,PROPAGANDA,0.9908690452575684
115642237340050337,PROPAGANDA,0.996574878692627
115639158069045029,NO_PROPAGANDA,0.9995902180671692
115641123675257358,PROPAGANDA,0.9977976083755493
115641123675257358,NO_PROPAGANDA,0.667214035987854
115641100589870564,PROPAGANDA,0.9976949095726013
115641083942804824,PROPAGANDA,0.998289167881012
115641076038424832,PROPAGANDA,0.9978631138801575
115640171509477265,PROPAGANDA,0.9981520771980286
115640171509477265,PROPAGANDA,0.9829992651939392
115639208611971612,PROPAGANDA,0.9984092116355896
115639162273110013,PROPAGANDA,0.9669113755226135
115634967838729337,PROPAGANDA,0.9937253594398499
115634952920337470,NO_PROPAGANDA,0.76784747838974
115633174669225455,PROPAGANDA,0.9949008226394653
115633174669225455,PROPAGANDA,0.993299126625061
115633041089714842,NO_PROPAGANDA,0.9987115859985352
115632959311037868,PROPAGANDA,0.9967159032821655
115632959311037868,PROPAGANDA,0.9984403252601624
115632959311037868,PROPAGANDA,0.9953357577323914
115629406693931908,PROPAGANDA,0.9982233643531799
115629406693931908,PROPAGANDA,0.8538002371788025
115629406693931908,NO_PROPAGANDA,0.9974461793899536
115629335172411031,PROPAGANDA,0.99491947889328
115629335172411031,PROPAGANDA,0.9959728121757507
115629335172411031,NO_PROPAGANDA,0.9557945132255554
115629010097815862,PROPAGANDA,0.9984631538391113
115629010097815862,NO_PROPAGANDA,0.9974492192268372
115626148731779942,NO_PROPAGANDA,0.6999583840370178
115625427648743414,PROPAGANDA,0.9934593439102173
115625427648743414,PROPAGANDA,0.9976034760475159
115625427648743414,PROPAGANDA,0.9984143972396851
115625421503636680,PROPAGANDA,0.9984263181686401
115623160236217960,PROPAGANDA,0.9954493641853333
115619210705501837,PROPAGANDA,0.9954504370689392
115618335917111212,NO_PROPAGANDA,0.9996434450149536
115618236412963848,PROPAGANDA,0.99491947889328
115618236412963848,PROPAGANDA,0.9959728121757507
115618236412963848,NO_PROPAGANDA,0.9557945132255554
115617866419112089,PROPAGANDA,0.9967641830444336
115617700844849134,PROPAGANDA,0.9983730316162109
115617700844849134,PROPAGANDA,0.9972981810569763
115617700844849134,PROPAGANDA,0.9410905241966248
115617658912008194,PROPAGANDA,0.9984639883041382
115617658912008194,PROPAGANDA,0.9983826875686646
115617658912008194,PROPAGANDA,0.9984737038612366
115617658912008194,PROPAGANDA,0.9984807372093201
115617052659110736,PROPAGANDA,0.9969713687896729
115616548418162346,PROPAGANDA,0.995412290096283
115616546926814479,PROPAGANDA,0.9024824500083923
115616545250020843,PROPAGANDA,0.9983828067779541
115616545250020843,PROPAGANDA,0.9983822107315063
115616545250020843,PROPAGANDA,0.9984387755393982
115616545250020843,PROPAGANDA,0.9950537085533142
115616248406860153,PROPAGANDA,0.995412290096283
115616235841996334,PROPAGANDA,0.9024824500083923
115615998120894392,PROPAGANDA,0.9983763694763184
115615998120894392,PROPAGANDA,0.9983822107315063
115615998120894392,PROPAGANDA,0.9984387755393982
115615998120894392,PROPAGANDA,0.9950537085533142
115612873614937945,PROPAGANDA,0.9692812561988831
115612873614937945,NO_PROPAGANDA,0.9996209144592285
115612779496430359,PROPAGANDA,0.9972342848777771
115612779496430359,PROPAGANDA,0.9981096982955933
115612779496430359,PROPAGANDA,0.9702868461608887
115612027228424815,PROPAGANDA,0.9983490705490112
115612027228424815,PROPAGANDA,0.996601939201355
115612027228424815,PROPAGANDA,0.9984167814254761
115612027228424815,PROPAGANDA,0.9983065128326416
115612027228424815,PROPAGANDA,0.9978201389312744
115612007398266637,NO_PROPAGANDA,0.9982927441596985
115612007398266637,NO_PROPAGANDA,0.9992727637290955
115612007398266637,NO_PROPAGANDA,0.9987426400184631
115606895115145727,NO_PROPAGANDA,0.5101097226142883
115605992780109632,PROPAGANDA,0.9984018206596375
115605897178712132,NO_PROPAGANDA,0.9972485899925232
115605897178712132,NO_PROPAGANDA,0.9990757703781128
115605897178712132,NO_PROPAGANDA,0.9996110796928406
115604689359180322,PROPAGANDA,0.9951297044754028
115604342260009397,PROPAGANDA,0.917488157749176
115604240580797202,NO_PROPAGANDA,0.9912541508674622
115604240580797202,PROPAGANDA,0.9982296824455261
115604240580797202,PROPAGANDA,0.9956796765327454
115604240580797202,PROPAGANDA,0.9969112277030945
115604227117479754,NO_PROPAGANDA,0.9984623193740845
115604207333809204,PROPAGANDA,0.9964724779129028
115602969458348561,NO_PROPAGANDA,0.9614095687866211
115602969458348561,PROPAGANDA,0.9982296824455261
115602969458348561,PROPAGANDA,0.9956796765327454
115602969458348561,PROPAGANDA,0.9974161386489868
115601863065566414,NO_PROPAGANDA,0.9984097480773926
115601476787319590,PROPAGANDA,0.9984056353569031
115601476787319590,PROPAGANDA,0.9949557185173035
115601252711182007,PROPAGANDA,0.9980489015579224
115600167812342707,PROPAGANDA,0.9915340542793274
115589257346768147,PROPAGANDA,0.9982070922851562
115589257346768147,NO_PROPAGANDA,0.9994068145751953
115589257346768147,PROPAGANDA,0.9982838034629822
115589257346768147,NO_PROPAGANDA,0.9935610294342041
115589257346768147,NO_PROPAGANDA,0.9995098114013672
115599455037289127,PROPAGANDA,0.9957793951034546
115599428464496784,PROPAGANDA,0.9981085062026978
115599428464496784,PROPAGANDA,0.9980579018592834
115599428464496784,PROPAGANDA,0.9980389475822449
115597116924552201,PROPAGANDA,0.9983192086219788
115597077845312894,PROPAGANDA,0.997621476650238
115596544162295527,PROPAGANDA,0.9936046004295349
115596544162295527,PROPAGANDA,0.9983847141265869
115596533671432236,PROPAGANDA,0.9936364889144897
115596533671432236,PROPAGANDA,0.9983847141265869
115596415059652997,NO_PROPAGANDA,0.9994693398475647
115578474822078156,PROPAGANDA,0.9950693845748901
115595765848682100,PROPAGANDA,0.9876512289047241
115595274389789024,PROPAGANDA,0.9980321526527405
115593240147764609,PROPAGANDA,0.9981532692909241
115593179521083607,PROPAGANDA,0.9974985718727112
115593179521083607,PROPAGANDA,0.9981301426887512
115590786862216464,NO_PROPAGANDA,0.5067280530929565
115590382865392804,NO_PROPAGANDA,0.9994183778762817
115582451169685243,PROPAGANDA,0.9981811046600342
115579789920906826,NO_PROPAGANDA,0.9994838237762451
115580091742881393,PROPAGANDA,0.9966638684272766
115580043764808419,PROPAGANDA,0.9979027509689331
115580255469225519,NO_PROPAGANDA,0.9816272854804993
115579923781748856,PROPAGANDA,0.9982826709747314
115579923781748856,PROPAGANDA,0.9981527924537659
115580356465382356,NO_PROPAGANDA,0.9563996195793152
115579841410348342,NO_PROPAGANDA,0.9993778467178345
115579857467915312,PROPAGANDA,0.995005190372467
115579968766152949,PROPAGANDA,0.9979988932609558
115579817214103772,PROPAGANDA,0.9970682263374329
115579833072568656,PROPAGANDA,0.8509342670440674
115579824866571287,PROPAGANDA,0.998323380947113
115579816850718152,NO_PROPAGANDA,0.8678603768348694
115582417825161974,PROPAGANDA,0.9982597231864929
115580455960616035,PROPAGANDA,0.9898486733436584
115580448819564585,PROPAGANDA,0.6834925413131714
115580387278716452,PROPAGANDA,0.874078094959259
115579432475646132,NO_PROPAGANDA,0.9996044039726257
115579394833948106,NO_PROPAGANDA,0.999470055103302
115579394833948106,PROPAGANDA,0.9978931546211243
115579394833948106,NO_PROPAGANDA,0.9994489550590515
115579394833948106,PROPAGANDA,0.9943558573722839
115579394833948106,PROPAGANDA,0.9982993006706238
115579394833948106,PROPAGANDA,0.9972932934761047
115579394833948106,PROPAGANDA,0.998455286026001
115579394833948106,PROPAGANDA,0.9974355101585388
115577964949117047,PROPAGANDA,0.9982131719589233
115577964949117047,PROPAGANDA,0.9981173276901245
115577056018106234,NO_PROPAGANDA,0.9985365867614746
115577053608486130,NO_PROPAGANDA,0.9992679953575134
115577050910593912,NO_PROPAGANDA,0.9992620348930359
115255512593368090,NO_PROPAGANDA,0.5945327281951904
115577042043264984,NO_PROPAGANDA,0.9994489550590515
115577040776570054,NO_PROPAGANDA,0.9989649057388306
115577039288167821,PROPAGANDA,0.9960758090019226
115577037384069112,NO_PROPAGANDA,0.9994856119155884
115577034428518924,NO_PROPAGANDA,0.9994122982025146
115577032965627237,NO_PROPAGANDA,0.6756583452224731
115573090200730933,PROPAGANDA,0.9967395663261414
115573090200730933,PROPAGANDA,0.9844362735748291
115573085494912311,PROPAGANDA,0.9976847171783447
115573085494912311,PROPAGANDA,0.9799930453300476
115573085494912311,PROPAGANDA,0.9976626634597778
115572931492563128,PROPAGANDA,0.997632622718811
115570813586755288,PROPAGANDA,0.9983662962913513
115570749579575260,NO_PROPAGANDA,0.7176218628883362
115570749579575260,PROPAGANDA,0.9978125095367432
115567457865630938,PROPAGANDA,0.997919499874115
115567457865630938,NO_PROPAGANDA,0.9937437176704407
115567081810209795,NO_PROPAGANDA,0.9992091059684753
115567070909453272,PROPAGANDA,0.9983882904052734
115567070909453272,PROPAGANDA,0.9983737468719482
115565882166681770,PROPAGANDA,0.998035728931427
115565882166681770,PROPAGANDA,0.9885455965995789
115277428755861763,PROPAGANDA,0.998380184173584
115277207989888806,PROPAGANDA,0.9978552460670471
115277207989888806,PROPAGANDA,0.9982873797416687
115565361275932801,PROPAGANDA,0.991692304611206
115562700432868071,PROPAGANDA,0.9974324107170105
115562700432868071,PROPAGANDA,0.9982485771179199
115562700432868071,NO_PROPAGANDA,0.9993106126785278
115553996161686638,NO_PROPAGANDA,0.9994737505912781
115560043250245763,NO_PROPAGANDA,0.9876870512962341
115560203990233492,NO_PROPAGANDA,0.9994632601737976
115560175157673592,PROPAGANDA,0.9265429973602295
115560060266158815,NO_PROPAGANDA,0.9992840886116028
115553981968070207,NO_PROPAGANDA,0.9996020197868347
115563298458806964,PROPAGANDA,0.9983803033828735
115562684567737579,PROPAGANDA,0.9983886480331421
115562626931599548,PROPAGANDA,0.9984009861946106
115562626931599548,NO_PROPAGANDA,0.986815869808197
115562626931599548,PROPAGANDA,0.9976760745048523
115562626931599548,PROPAGANDA,0.998375415802002
115560208774541030,PROPAGANDA,0.9597756266593933
115560208774541030,PROPAGANDA,0.9982829093933105
115560208774541030,PROPAGANDA,0.9975805282592773
115556419150424739,PROPAGANDA,0.9984377026557922
115554138689247811,PROPAGANDA,0.9984130859375
115551127714537339,NO_PROPAGANDA,0.9983476400375366
115551127714537339,PROPAGANDA,0.9982625842094421
115551127714537339,PROPAGANDA,0.9983755350112915
115551127714537339,PROPAGANDA,0.9984056353569031
115551127714537339,PROPAGANDA,0.9983219504356384
115553994466678093,PROPAGANDA,0.9984631538391113
115551054294277065,PROPAGANDA,0.9978698492050171
115549914983720555,PROPAGANDA,0.9966375827789307
115549907135940696,PROPAGANDA,0.9858314990997314
115549907135940696,PROPAGANDA,0.9975946545600891
115549898479582155,PROPAGANDA,0.950033962726593
115549898479582155,PROPAGANDA,0.9932844638824463
115549764700461483,NO_PROPAGANDA,0.9996091723442078
115548824413984773,PROPAGANDA,0.9981923699378967
115548785919046772,PROPAGANDA,0.9984756112098694
115548785919046772,PROPAGANDA,0.9318781495094299
115548539359870302,PROPAGANDA,0.9984134435653687
115548539359870302,NO_PROPAGANDA,0.9986880421638489
115548501518888756,PROPAGANDA,0.9984134435653687
115548501518888756,NO_PROPAGANDA,0.9987863898277283
115545559394082144,NO_PROPAGANDA,0.9992445707321167
115205301127455058,PROPAGANDA,0.9797334671020508
115205301127455058,PROPAGANDA,0.95979243516922
115205301127455058,PROPAGANDA,0.9981734752655029
115205301127455058,PROPAGANDA,0.9928218722343445
115545558485420962,NO_PROPAGANDA,0.999506950378418
115527575773543165,PROPAGANDA,0.9966021776199341
115538410938231838,PROPAGANDA,0.9984094500541687
115538279653817159,PROPAGANDA,0.9984293580055237
115538279653817159,PROPAGANDA,0.9980524778366089
115538047317239976,PROPAGANDA,0.9979057312011719
115538047317239976,PROPAGANDA,0.9982646107673645
115538010339531154,PROPAGANDA,0.9982216954231262
115538010339531154,PROPAGANDA,0.9953409433364868
115538002658085818,NO_PROPAGANDA,0.9992930889129639
115538002658085818,PROPAGANDA,0.9979918003082275
115533678904226335,PROPAGANDA,0.9975956082344055
115533678904226335,PROPAGANDA,0.998145580291748
115533678904226335,PROPAGANDA,0.997956395149231
115533666048445520,PROPAGANDA,0.996928870677948
115533666048445520,PROPAGANDA,0.997951090335846
115533090607800907,PROPAGANDA,0.9977612495422363
115532927507491211,PROPAGANDA,0.9974066615104675
115532927507491211,PROPAGANDA,0.9951370358467102
115532927507491211,PROPAGANDA,0.9980108141899109
115532927507491211,PROPAGANDA,0.9950259327888489
115529500724371786,PROPAGANDA,0.9978273510932922
115529446165908851,PROPAGANDA,0.9984332919120789
115529141758455385,PROPAGANDA,0.9912829399108887
115528250588455261,PROPAGANDA,0.990013837814331
115527262176895128,PROPAGANDA,0.993241548538208
115527159095475127,PROPAGANDA,0.9983084201812744
115527159095475127,PROPAGANDA,0.9982910752296448
115526165519672797,NO_PROPAGANDA,0.9976162910461426
115526123205979749,PROPAGANDA,0.9983575940132141
115526123205979749,PROPAGANDA,0.998353123664856
115526123205979749,PROPAGANDA,0.998279333114624
115526107177904576,PROPAGANDA,0.998346209526062
115526107177904576,PROPAGANDA,0.998353123664856
115526107177904576,PROPAGANDA,0.998279333114624
115525582895720508,NO_PROPAGANDA,0.9959195852279663
115520633257497938,PROPAGANDA,0.9982444047927856
115355273080830875,PROPAGANDA,0.9979608058929443
115355273080830875,PROPAGANDA,0.9683061838150024
115521834138408370,NO_PROPAGANDA,0.9995146989822388
115521826049485056,NO_PROPAGANDA,0.998508870601654
115521797504730572,NO_PROPAGANDA,0.9994168281555176
115521695808009888,PROPAGANDA,0.998441755771637
115521239983259817,PROPAGANDA,0.9984216690063477
115520462584981053,PROPAGANDA,0.998335063457489
115520448197201824,PROPAGANDA,0.9984868764877319
115520448197201824,PROPAGANDA,0.9983708262443542
115520448197201824,PROPAGANDA,0.9983431100845337
115520448197201824,PROPAGANDA,0.9978693723678589
115520432241623568,PROPAGANDA,0.9961982369422913
115520428779875897,PROPAGANDA,0.998285710811615
115520402338272699,NO_PROPAGANDA,0.9995321035385132
115520395997089111,PROPAGANDA,0.9983097314834595
115520395997089111,NO_PROPAGANDA,0.9994487166404724
115520387746375038,PROPAGANDA,0.9983861446380615
115520387746375038,PROPAGANDA,0.9980838298797607
115514686647205086,NO_PROPAGANDA,0.9986441731452942
115514453574326959,PROPAGANDA,0.9983603358268738
115514453574326959,PROPAGANDA,0.9958245754241943
115520282513349957,PROPAGANDA,0.9934036135673523
115520282513349957,NO_PROPAGANDA,0.9994487166404724
115519951705472870,PROPAGANDA,0.9972027540206909
115519951705472870,PROPAGANDA,0.9968225955963135
115519740341195886,NO_PROPAGANDA,0.9993959665298462
115519726463094783,PROPAGANDA,0.9930269122123718
115519669621468424,PROPAGANDA,0.9980502128601074
115519656372603789,PROPAGANDA,0.9823198914527893
115519648221128582,PROPAGANDA,0.9981878399848938
115516539764708833,NO_PROPAGANDA,0.999534010887146
115516453396913877,PROPAGANDA,0.9982965588569641
115515978292380146,NO_PROPAGANDA,0.9995964169502258
115515520504887050,PROPAGANDA,0.9984267950057983
115514359098158106,PROPAGANDA,0.998404324054718
115511452695728702,PROPAGANDA,0.99472576379776
115511452695728702,PROPAGANDA,0.9983718991279602
115511357579183415,NO_PROPAGANDA,0.9922695159912109
115511412965888296,PROPAGANDA,0.9972744584083557
115511412965888296,NO_PROPAGANDA,0.991675853729248
115511412965888296,PROPAGANDA,0.9934478402137756
115511314225352462,PROPAGANDA,0.9982172846794128
115511090849508843,PROPAGANDA,0.9982489347457886
115511090849508843,PROPAGANDA,0.9965497255325317
115511090849508843,PROPAGANDA,0.9976341724395752
115510780457859130,PROPAGANDA,0.7051560282707214
115510666739916664,PROPAGANDA,0.9983571171760559
115510485436664476,PROPAGANDA,0.9981948733329773
115510396474764395,PROPAGANDA,0.9978246688842773
115510343852481018,PROPAGANDA,0.9983307719230652
115510343852481018,PROPAGANDA,0.9982435703277588
115509306635941834,PROPAGANDA,0.9972307085990906
115508709196254115,NO_PROPAGANDA,0.7116174697875977
115508699750416036,PROPAGANDA,0.9983170032501221
115508680705242553,PROPAGANDA,0.9984691739082336
115506045885898474,PROPAGANDA,0.9959425330162048
115506045885898474,NO_PROPAGANDA,0.9989688396453857
115505478418176575,NO_PROPAGANDA,0.9987162351608276
115505478418176575,NO_PROPAGANDA,0.8563958406448364
115504973020459337,PROPAGANDA,0.9978494644165039
115504973020459337,PROPAGANDA,0.9982635378837585
115503780433465879,NO_PROPAGANDA,0.9860585331916809
115503140217634129,NO_PROPAGANDA,0.9969468712806702
115497796099239673,PROPAGANDA,0.9975153207778931
115499724149347850,PROPAGANDA,0.9980018734931946
115499715894035999,PROPAGANDA,0.9975906610488892
115499694708692358,NO_PROPAGANDA,0.9930980801582336
115499626990484138,NO_PROPAGANDA,0.8548350930213928
115499622304174991,PROPAGANDA,0.9968428611755371
115499621107006705,PROPAGANDA,0.9966021776199341
115499615432000308,PROPAGANDA,0.9982261061668396
115499609714844979,PROPAGANDA,0.9968155026435852
115499601111135687,PROPAGANDA,0.9984481334686279
115499601111135687,PROPAGANDA,0.9975825548171997
