id,label,score
115639158069045029,NO_PROPAGANDA,0.9976009726524353
115641123675257358,PROPAGANDA,0.9981277585029602
115641123675257358,PROPAGANDA,0.9941083192825317
115641100589870564,PROPAGANDA,0.9982261061668396
115641083942804824,PROPAGANDA,0.9983173608779907
115641076038424832,PROPAGANDA,0.9982112646102905
115640171509477265,PROPAGANDA,0.9983749389648438
115640171509477265,PROPAGANDA,0.9980911612510681
115639208611971612,PROPAGANDA,0.9983586668968201
115639162273110013,PROPAGANDA,0.9962564706802368
115634967838729337,PROPAGANDA,0.9974965453147888
115634952920337470,PROPAGANDA,0.9961178302764893
115633174669225455,PROPAGANDA,0.9980370402336121
115633174669225455,PROPAGANDA,0.9980317950248718
115633041089714842,PROPAGANDA,0.9972189664840698
115632959311037868,PROPAGANDA,0.9978957176208496
115632959311037868,PROPAGANDA,0.9983392953872681
115632959311037868,PROPAGANDA,0.9980165958404541
115629406693931908,PROPAGANDA,0.9981319308280945
115629406693931908,PROPAGANDA,0.9962531328201294
115629406693931908,PROPAGANDA,0.9945819973945618
115629335172411031,PROPAGANDA,0.9980207681655884
115629335172411031,PROPAGANDA,0.997952938079834
115629335172411031,PROPAGANDA,0.9971137046813965
115629010097815862,PROPAGANDA,0.998429000377655
115629010097815862,PROPAGANDA,0.9943475127220154
115626148731779942,PROPAGANDA,0.9969094395637512
115625427648743414,PROPAGANDA,0.9977157115936279
115625427648743414,PROPAGANDA,0.9980666041374207
115625427648743414,PROPAGANDA,0.9983863830566406
115625421503636680,PROPAGANDA,0.9983416795730591
115623160236217960,PROPAGANDA,0.9976994395256042
115619210705501837,PROPAGANDA,0.9980328679084778
115618335917111212,NO_PROPAGANDA,0.9994423985481262
115618236412963848,PROPAGANDA,0.9980207681655884
115618236412963848,PROPAGANDA,0.997952938079834
115618236412963848,PROPAGANDA,0.9971137046813965
115617866419112089,PROPAGANDA,0.9974943399429321
115617700844849134,PROPAGANDA,0.9982941746711731
115617700844849134,PROPAGANDA,0.9983501434326172
115617700844849134,PROPAGANDA,0.9975388050079346
115617658912008194,PROPAGANDA,0.9984171390533447
115617658912008194,PROPAGANDA,0.998360812664032
115617658912008194,PROPAGANDA,0.9984267950057983
115617658912008194,PROPAGANDA,0.9984292387962341
115617052659110736,PROPAGANDA,0.9980711340904236
115616548418162346,PROPAGANDA,0.9975958466529846
115616546926814479,PROPAGANDA,0.998114824295044
115616545250020843,PROPAGANDA,0.9982998967170715
115616545250020843,PROPAGANDA,0.9983678460121155
115616545250020843,PROPAGANDA,0.9983591437339783
115616545250020843,PROPAGANDA,0.9977158308029175
115616248406860153,PROPAGANDA,0.9975958466529846
115616235841996334,PROPAGANDA,0.998114824295044
115615998120894392,PROPAGANDA,0.9983037710189819
115615998120894392,PROPAGANDA,0.9983678460121155
115615998120894392,PROPAGANDA,0.9983591437339783
115615998120894392,PROPAGANDA,0.9977158308029175
115612873614937945,PROPAGANDA,0.9980127811431885
115612873614937945,NO_PROPAGANDA,0.9993875026702881
115612779496430359,PROPAGANDA,0.9976898431777954
115612779496430359,PROPAGANDA,0.9982755184173584
115612779496430359,PROPAGANDA,0.9979333877563477
115612027228424815,PROPAGANDA,0.9983317255973816
115612027228424815,PROPAGANDA,0.9979463219642639
115612027228424815,PROPAGANDA,0.9983869791030884
115612027228424815,PROPAGANDA,0.9983429908752441
115612027228424815,PROPAGANDA,0.9981371164321899
115612007398266637,PROPAGANDA,0.9967893362045288
115612007398266637,NO_PROPAGANDA,0.9087299704551697
115612007398266637,PROPAGANDA,0.9863001704216003
115606895115145727,PROPAGANDA,0.992474377155304
115605992780109632,PROPAGANDA,0.9983407258987427
115605897178712132,PROPAGANDA,0.9815554022789001
115605897178712132,PROPAGANDA,0.565740168094635
115605897178712132,NO_PROPAGANDA,0.9990780353546143
115604689359180322,PROPAGANDA,0.9980218410491943
115604342260009397,PROPAGANDA,0.9976940751075745
115604240580797202,PROPAGANDA,0.9961955547332764
115604240580797202,PROPAGANDA,0.9981467723846436
115604240580797202,PROPAGANDA,0.9977510571479797
115604240580797202,PROPAGANDA,0.9980291724205017
115604227117479754,PROPAGANDA,0.9816317558288574
115604207333809204,PROPAGANDA,0.9976977705955505
115602969458348561,PROPAGANDA,0.9965670108795166
115602969458348561,PROPAGANDA,0.9981467723846436
115602969458348561,PROPAGANDA,0.9977510571479797
115602969458348561,PROPAGANDA,0.9980193376541138
115601863065566414,PROPAGANDA,0.9957594275474548
115601476787319590,PROPAGANDA,0.9983687996864319
115601476787319590,PROPAGANDA,0.9978852868080139
115601252711182007,PROPAGANDA,0.9981629252433777
115600167812342707,PROPAGANDA,0.9981624484062195
115589257346768147,PROPAGANDA,0.9982919096946716
115589257346768147,PROPAGANDA,0.7698662877082825
115589257346768147,PROPAGANDA,0.9982728958129883
115589257346768147,PROPAGANDA,0.9977930784225464
115589257346768147,NO_PROPAGANDA,0.9984954595565796
115599455037289127,PROPAGANDA,0.9982802867889404
115599428464496784,PROPAGANDA,0.9981480836868286
115599428464496784,PROPAGANDA,0.9982841610908508
115599428464496784,PROPAGANDA,0.9981963038444519
115597116924552201,PROPAGANDA,0.9983319640159607
115597077845312894,PROPAGANDA,0.9981550574302673
115596544162295527,PROPAGANDA,0.9973806738853455
115596544162295527,PROPAGANDA,0.9983240962028503
115596533671432236,PROPAGANDA,0.9974175691604614
115596533671432236,PROPAGANDA,0.9983240962028503
115596415059652997,NO_PROPAGANDA,0.9943282008171082
115578474822078156,PROPAGANDA,0.9983047246932983
115595765848682100,PROPAGANDA,0.9977760910987854
115595274389789024,PROPAGANDA,0.9982290863990784
115593240147764609,PROPAGANDA,0.9981982111930847
115593179521083607,PROPAGANDA,0.9983373880386353
115593179521083607,PROPAGANDA,0.9982820749282837
115590786862216464,PROPAGANDA,0.997703492641449
115590382865392804,PROPAGANDA,0.7170164585113525
115582451169685243,PROPAGANDA,0.9981920123100281
115579789920906826,NO_PROPAGANDA,0.9437557458877563
115580091742881393,PROPAGANDA,0.998139500617981
115580043764808419,PROPAGANDA,0.998336136341095
115580255469225519,PROPAGANDA,0.9968938827514648
115579923781748856,PROPAGANDA,0.9983558058738708
115579923781748856,PROPAGANDA,0.9982964396476746
115580356465382356,PROPAGANDA,0.9964607357978821
115579841410348342,PROPAGANDA,0.9910340905189514
115579857467915312,PROPAGANDA,0.9982779026031494
115579968766152949,PROPAGANDA,0.9982092380523682
115579817214103772,PROPAGANDA,0.9981611371040344
115579833072568656,PROPAGANDA,0.9978305697441101
115579824866571287,PROPAGANDA,0.998336672782898
115579816850718152,PROPAGANDA,0.9952023029327393
115582417825161974,PROPAGANDA,0.9982655644416809
115580455960616035,PROPAGANDA,0.9981243014335632
115580448819564585,PROPAGANDA,0.9952243566513062
115580387278716452,PROPAGANDA,0.9959695339202881
115579432475646132,NO_PROPAGANDA,0.9992879033088684
115579394833948106,PROPAGANDA,0.835368275642395
115579394833948106,PROPAGANDA,0.9980042576789856
115579394833948106,PROPAGANDA,0.9948151707649231
115579394833948106,PROPAGANDA,0.9978678226470947
115579394833948106,PROPAGANDA,0.9983413219451904
115579394833948106,PROPAGANDA,0.997880220413208
115579394833948106,PROPAGANDA,0.9984050393104553
115579394833948106,PROPAGANDA,0.9979639053344727
115577964949117047,PROPAGANDA,0.9980859756469727
115577964949117047,PROPAGANDA,0.9982234835624695
115577056018106234,PROPAGANDA,0.9898217916488647
115577053608486130,PROPAGANDA,0.6906732320785522
115577050910593912,PROPAGANDA,0.9115784168243408
115255512593368090,PROPAGANDA,0.9973689317703247
115577042043264984,PROPAGANDA,0.9982255101203918
115577040776570054,PROPAGANDA,0.9691438674926758
115577039288167821,PROPAGANDA,0.9981995820999146
115577037384069112,NO_PROPAGANDA,0.9799563884735107
115577034428518924,PROPAGANDA,0.9972214698791504
115577032965627237,PROPAGANDA,0.9979612827301025
115573090200730933,PROPAGANDA,0.9980596899986267
115573090200730933,PROPAGANDA,0.9977887868881226
115573085494912311,PROPAGANDA,0.9981389045715332
115573085494912311,PROPAGANDA,0.9978467226028442
115573085494912311,PROPAGANDA,0.9982352256774902
115572931492563128,PROPAGANDA,0.9982357025146484
115570813586755288,PROPAGANDA,0.9982584118843079
115570749579575260,PROPAGANDA,0.996900200843811
115570749579575260,PROPAGANDA,0.9981433153152466
115567457865630938,PROPAGANDA,0.9982024431228638
115567457865630938,PROPAGANDA,0.9840654730796814
115567081810209795,PROPAGANDA,0.9961990714073181
115567070909453272,PROPAGANDA,0.9983381032943726
115567070909453272,PROPAGANDA,0.9982686042785645
115565882166681770,PROPAGANDA,0.9982563853263855
115565882166681770,PROPAGANDA,0.9974796175956726
115277428755861763,PROPAGANDA,0.998370349407196
115277207989888806,PROPAGANDA,0.9983298182487488
115277207989888806,PROPAGANDA,0.9982982277870178
115565361275932801,PROPAGANDA,0.9972694516181946
115562700432868071,PROPAGANDA,0.9977860450744629
115562700432868071,PROPAGANDA,0.9982870221138
115562700432868071,NO_PROPAGANDA,0.9105146527290344
115553996161686638,PROPAGANDA,0.9431860446929932
115560043250245763,PROPAGANDA,0.9971289038658142
115560203990233492,PROPAGANDA,0.9697189331054688
115560175157673592,PROPAGANDA,0.9968757629394531
115560060266158815,NO_PROPAGANDA,0.9779165387153625
115553981968070207,PROPAGANDA,0.9932031631469727
115563298458806964,PROPAGANDA,0.9983623623847961
115562684567737579,PROPAGANDA,0.9983383417129517
115562626931599548,PROPAGANDA,0.9984411597251892
115562626931599548,PROPAGANDA,0.9971218705177307
115562626931599548,PROPAGANDA,0.9982143640518188
115562626931599548,PROPAGANDA,0.9983476400375366
115560208774541030,PROPAGANDA,0.9980354905128479
115560208774541030,PROPAGANDA,0.9982860684394836
115560208774541030,PROPAGANDA,0.9982182383537292
115556419150424739,PROPAGANDA,0.9983769655227661
115554138689247811,PROPAGANDA,0.9983112812042236
115551127714537339,PROPAGANDA,0.9614343643188477
115551127714537339,PROPAGANDA,0.9982669353485107
115551127714537339,PROPAGANDA,0.9983236193656921
115551127714537339,PROPAGANDA,0.9983648657798767
115551127714537339,PROPAGANDA,0.9983673691749573
115553994466678093,PROPAGANDA,0.9984207153320312
115551054294277065,PROPAGANDA,0.9981548190116882
115549914983720555,PROPAGANDA,0.9980148077011108
115549907135940696,PROPAGANDA,0.9957208037376404
115549907135940696,PROPAGANDA,0.9982030391693115
115549898479582155,PROPAGANDA,0.9866790175437927
115549898479582155,PROPAGANDA,0.9982323050498962
115549764700461483,NO_PROPAGANDA,0.9991113543510437
115548824413984773,PROPAGANDA,0.9982331991195679
115548785919046772,PROPAGANDA,0.9983915686607361
115548785919046772,PROPAGANDA,0.998227059841156
115548539359870302,PROPAGANDA,0.9983218312263489
115548539359870302,PROPAGANDA,0.9877947568893433
115548501518888756,PROPAGANDA,0.9983218312263489
115548501518888756,PROPAGANDA,0.984268307685852
115545559394082144,PROPAGANDA,0.9743562340736389
115205301127455058,PROPAGANDA,0.9971593618392944
115205301127455058,PROPAGANDA,0.9970857501029968
115205301127455058,PROPAGANDA,0.9983586668968201
115205301127455058,PROPAGANDA,0.9977017045021057
115545558485420962,NO_PROPAGANDA,0.998687207698822
115527575773543165,PROPAGANDA,0.9980736970901489
115538410938231838,PROPAGANDA,0.9983660578727722
115538279653817159,PROPAGANDA,0.998400866985321
115538279653817159,PROPAGANDA,0.9981799125671387
115538047317239976,PROPAGANDA,0.9980123043060303
115538047317239976,PROPAGANDA,0.998316764831543
115538010339531154,PROPAGANDA,0.9982819557189941
115538010339531154,PROPAGANDA,0.997852087020874
115538002658085818,NO_PROPAGANDA,0.9973377585411072
115538002658085818,PROPAGANDA,0.9982950091362
115533678904226335,PROPAGANDA,0.9980345368385315
115533678904226335,PROPAGANDA,0.9982720613479614
115533678904226335,PROPAGANDA,0.9981282353401184
115533666048445520,PROPAGANDA,0.997721254825592
115533666048445520,PROPAGANDA,0.9982337951660156
115533090607800907,PROPAGANDA,0.9981716871261597
115532927507491211,PROPAGANDA,0.9977830052375793
115532927507491211,PROPAGANDA,0.9977909326553345
115532927507491211,PROPAGANDA,0.9982321858406067
115532927507491211,PROPAGANDA,0.9980183839797974
115529500724371786,PROPAGANDA,0.9981034994125366
115529446165908851,PROPAGANDA,0.9983080625534058
115529141758455385,PROPAGANDA,0.9982036352157593
115528250588455261,PROPAGANDA,0.9974598288536072
115527262176895128,PROPAGANDA,0.9981110095977783
115527159095475127,PROPAGANDA,0.9982737302780151
115527159095475127,PROPAGANDA,0.998272180557251
115526165519672797,PROPAGANDA,0.9961860775947571
115526123205979749,PROPAGANDA,0.9982580542564392
115526123205979749,PROPAGANDA,0.998363196849823
115526123205979749,PROPAGANDA,0.9983540773391724
115526107177904576,PROPAGANDA,0.9982594847679138
115526107177904576,PROPAGANDA,0.998363196849823
115526107177904576,PROPAGANDA,0.9983540773391724
115525582895720508,PROPAGANDA,0.921992838382721
115520633257497938,PROPAGANDA,0.9982319474220276
115355273080830875,PROPAGANDA,0.9983067512512207
115355273080830875,PROPAGANDA,0.9973663687705994
115521834138408370,NO_PROPAGANDA,0.8185212016105652
115521826049485056,NO_PROPAGANDA,0.8818246126174927
115521797504730572,NO_PROPAGANDA,0.998239278793335
115521695808009888,PROPAGANDA,0.9983968138694763
115521239983259817,PROPAGANDA,0.9984136819839478
115520462584981053,PROPAGANDA,0.9982510209083557
115520448197201824,PROPAGANDA,0.9983659386634827
115520448197201824,PROPAGANDA,0.9982903599739075
115520448197201824,PROPAGANDA,0.998335063457489
115520448197201824,PROPAGANDA,0.9982031583786011
115520432241623568,PROPAGANDA,0.9976263642311096
115520428779875897,PROPAGANDA,0.9982374906539917
115520402338272699,NO_PROPAGANDA,0.9898042678833008
115520395997089111,PROPAGANDA,0.9983053207397461
115520395997089111,NO_PROPAGANDA,0.8921653628349304
115520387746375038,PROPAGANDA,0.9983053207397461
115520387746375038,PROPAGANDA,0.9981970191001892
115514686647205086,PROPAGANDA,0.8938375115394592
115514453574326959,PROPAGANDA,0.9982307553291321
115514453574326959,PROPAGANDA,0.9982442855834961
115520282513349957,PROPAGANDA,0.9973305463790894
115520282513349957,NO_PROPAGANDA,0.8921653628349304
115519951705472870,PROPAGANDA,0.9980852603912354
115519951705472870,PROPAGANDA,0.9980214834213257
115519740341195886,PROPAGANDA,0.9976720213890076
115519726463094783,PROPAGANDA,0.9978747367858887
115519669621468424,PROPAGANDA,0.9981358051300049
115519656372603789,PROPAGANDA,0.9969788789749146
115519648221128582,PROPAGANDA,0.9983305335044861
115516539764708833,NO_PROPAGANDA,0.9989978671073914
115516453396913877,PROPAGANDA,0.998297393321991
115515978292380146,NO_PROPAGANDA,0.9992203712463379
115515520504887050,PROPAGANDA,0.9983745813369751
115514359098158106,PROPAGANDA,0.9983432292938232
115511452695728702,PROPAGANDA,0.9970093965530396
115511452695728702,PROPAGANDA,0.9983929991722107
115511357579183415,PROPAGANDA,0.997863233089447
115511412965888296,PROPAGANDA,0.9978365302085876
115511412965888296,PROPAGANDA,0.9917817711830139
115511412965888296,PROPAGANDA,0.9973157048225403
115511314225352462,PROPAGANDA,0.998187243938446
115511090849508843,PROPAGANDA,0.9982948899269104
115511090849508843,PROPAGANDA,0.9978455305099487
115511090849508843,PROPAGANDA,0.998149037361145
115510780457859130,PROPAGANDA,0.9976069927215576
115510666739916664,PROPAGANDA,0.998223602771759
115510485436664476,PROPAGANDA,0.998238205909729
115510396474764395,PROPAGANDA,0.998124897480011
115510343852481018,PROPAGANDA,0.9983013868331909
115510343852481018,PROPAGANDA,0.9982447624206543
115509306635941834,PROPAGANDA,0.998143196105957
115508709196254115,PROPAGANDA,0.997654139995575
115508699750416036,PROPAGANDA,0.9984122514724731
115508680705242553,PROPAGANDA,0.9983952641487122
115506045885898474,PROPAGANDA,0.9968029260635376
115506045885898474,PROPAGANDA,0.9942606687545776
115505478418176575,NO_PROPAGANDA,0.7196745872497559
115505478418176575,PROPAGANDA,0.9969782829284668
115504973020459337,PROPAGANDA,0.9980342984199524
115504973020459337,PROPAGANDA,0.9982905983924866
115503780433465879,PROPAGANDA,0.9974955916404724
115503140217634129,PROPAGANDA,0.9936869740486145
115497796099239673,PROPAGANDA,0.9980596899986267
115499724149347850,PROPAGANDA,0.9982777833938599
115499715894035999,PROPAGANDA,0.9980649352073669
115499694708692358,PROPAGANDA,0.9967079162597656
115499626990484138,PROPAGANDA,0.9981173276901245
115499622304174991,PROPAGANDA,0.9982331991195679
115499621107006705,PROPAGANDA,0.9980736970901489
115499615432000308,PROPAGANDA,0.9982981085777283
115499609714844979,PROPAGANDA,0.9980952143669128
115499601111135687,PROPAGANDA,0.9984145164489746
115499601111135687,PROPAGANDA,0.9981263279914856
115499595196200926,PROPAGANDA,0.9984257221221924
115499595196200926,PROPAGANDA,0.998345136642456
115499540273989970,PROPAGANDA,0.9949783682823181
115499529258415888,PROPAGANDA,0.9974583983421326
115499436761437618,PROPAGANDA,0.9948881268501282
115499397897941707,PROPAGANDA,0.9948693513870239
115499354921504983,PROPAGANDA,0.9982712268829346
115499324245510580,PROPAGANDA,0.9946691393852234
115499313489581846,NO_PROPAGANDA,0.9613984227180481
115499233518098762,NO_PROPAGANDA,0.999444305896759
